data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2022-05-01;RREO;PR;4106902;1963726;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;424922789.5;5;2022;3;410690;sim;Curitiba;41
2022-06-01;RREO;PR;4106902;1963726;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;325190000.71;6;2022;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;321725542.38;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR>;RREO3TransferenciasCorrentes;Transferências Correntes;386962064.56;8;2022;4;410690;sim;Curitiba;41
2021-09-01;RREO;PR;4106902;1963726;<MR-11>;RREO3CotaParteDoFPM;Cota-Parte do FPM;27172967.95;9;2021;5;410690;sim;Curitiba;41
2021-10-01;RREO;PR;4106902;1963726;<MR-10>;RREO3CotaParteDoFPM;Cota-Parte do FPM;30279754.12;10;2021;5;410690;sim;Curitiba;41
2021-11-01;RREO;PR;4106902;1963726;<MR-9>;RREO3CotaParteDoFPM;Cota-Parte do FPM;39325123.65;11;2021;6;410690;sim;Curitiba;41
2021-12-01;RREO;PR;4106902;1963726;<MR-8>;RREO3CotaParteDoFPM;Cota-Parte do FPM;40818431.16;12;2021;6;410690;sim;Curitiba;41
2022-01-01;RREO;PR;4106902;1963726;<MR-7>;RREO3CotaParteDoFPM;Cota-Parte do FPM;41113859.85;1;2022;1;410690;sim;Curitiba;41
2022-02-01;RREO;PR;4106902;1963726;<MR-6>;RREO3CotaParteDoFPM;Cota-Parte do FPM;57391481.5;2;2022;1;410690;sim;Curitiba;41
2022-03-01;RREO;PR;4106902;1963726;<MR-5>;RREO3CotaParteDoFPM;Cota-Parte do FPM;34793044.75;3;2022;2;410690;sim;Curitiba;41
2022-04-01;RREO;PR;4106902;1963726;<MR-4>;RREO3CotaParteDoFPM;Cota-Parte do FPM;41242078.27;4;2022;2;410690;sim;Curitiba;41
2022-05-01;RREO;PR;4106902;1963726;<MR-3>;RREO3CotaParteDoFPM;Cota-Parte do FPM;45877696.43;5;2022;3;410690;sim;Curitiba;41
2022-06-01;RREO;PR;4106902;1963726;<MR-2>;RREO3CotaParteDoFPM;Cota-Parte do FPM;42927339.93;6;2022;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-1>;RREO3CotaParteDoFPM;Cota-Parte do FPM;57777498.59;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR>;RREO3CotaParteDoFPM;Cota-Parte do FPM;41978479.12;8;2022;4;410690;sim;Curitiba;41
2021-09-01;RREO;PR;4106902;1963726;<MR-11>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;80025568.42;9;2021;5;410690;sim;Curitiba;41
2021-10-01;RREO;PR;4106902;1963726;<MR-10>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;69086799.98;10;2021;5;410690;sim;Curitiba;41
2021-11-01;RREO;PR;4106902;1963726;<MR-9>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;94482857.95;11;2021;6;410690;sim;Curitiba;41
2021-12-01;RREO;PR;4106902;1963726;<MR-8>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;83576956.12;12;2021;6;410690;sim;Curitiba;41
2022-01-01;RREO;PR;4106902;1963726;<MR-7>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;71520443.52;1;2022;1;410690;sim;Curitiba;41
2022-02-01;RREO;PR;4106902;1963726;<MR-6>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;69001623.2;2;2022;1;410690;sim;Curitiba;41
2022-03-01;RREO;PR;4106902;1963726;<MR-5>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;89609136.05;3;2022;2;410690;sim;Curitiba;41
2022-04-01;RREO;PR;4106902;1963726;<MR-4>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;73751055.91;4;2022;2;410690;sim;Curitiba;41
2022-05-01;RREO;PR;4106902;1963726;<MR-3>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;88798434.93;5;2022;3;410690;sim;Curitiba;41
2022-06-01;RREO;PR;4106902;1963726;<MR-2>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;73149229.83;6;2022;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-1>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;72719840.57;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;86289671.6;8;2022;4;410690;sim;Curitiba;41
2021-09-01;RREO;PR;4106902;1963726;<MR-11>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;14770165.43;9;2021;5;410690;sim;Curitiba;41
2021-10-01;RREO;PR;4106902;1963726;<MR-10>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;12843016.87;10;2021;5;410690;sim;Curitiba;41
2021-11-01;RREO;PR;4106902;1963726;<MR-9>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;11562198.71;11;2021;6;410690;sim;Curitiba;41
2021-12-01;RREO;PR;4106902;1963726;<MR-8>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;14502659.33;12;2021;6;410690;sim;Curitiba;41
2022-01-01;RREO;PR;4106902;1963726;<MR-7>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;251162659.33;1;2022;1;410690;sim;Curitiba;41
2022-02-01;RREO;PR;4106902;1963726;<MR-6>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;81470222.09;2;2022;1;410690;sim;Curitiba;41
2022-03-01;RREO;PR;4106902;1963726;<MR-5>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;79845547.32;3;2022;2;410690;sim;Curitiba;41
2022-04-01;RREO;PR;4106902;1963726;<MR-4>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;69318911.43;4;2022;2;410690;sim;Curitiba;41
2022-05-01;RREO;PR;4106902;1963726;<MR-3>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;67234239.93;5;2022;3;410690;sim;Curitiba;41
2022-06-01;RREO;PR;4106902;1963726;<MR-2>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;26131853.49;6;2022;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-1>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;20376910.29;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;18758348.35;8;2022;4;410690;sim;Curitiba;41
2021-09-01;RREO;PR;4106902;1963726;<MR-11>;RREO3CotaParteDoITR;Cota-Parte do ITR;2938.57;9;2021;5;410690;sim;Curitiba;41
2021-10-01;RREO;PR;4106902;1963726;<MR-10>;RREO3CotaParteDoITR;Cota-Parte do ITR;17722.53;10;2021;5;410690;sim;Curitiba;41
2021-11-01;RREO;PR;4106902;1963726;<MR-9>;RREO3CotaParteDoITR;Cota-Parte do ITR;109698.75;11;2021;6;410690;sim;Curitiba;41
2021-12-01;RREO;PR;4106902;1963726;<MR-8>;RREO3CotaParteDoITR;Cota-Parte do ITR;49753.75;12;2021;6;410690;sim;Curitiba;41
2022-01-01;RREO;PR;4106902;1963726;<MR-7>;RREO3CotaParteDoITR;Cota-Parte do ITR;63197.42;1;2022;1;410690;sim;Curitiba;41
2022-02-01;RREO;PR;4106902;1963726;<MR-6>;RREO3CotaParteDoITR;Cota-Parte do ITR;34592.09;2;2022;1;410690;sim;Curitiba;41
2022-03-01;RREO;PR;4106902;1963726;<MR-5>;RREO3CotaParteDoITR;Cota-Parte do ITR;65220.36;3;2022;2;410690;sim;Curitiba;41
2022-04-01;RREO;PR;4106902;1963726;<MR-4>;RREO3CotaParteDoITR;Cota-Parte do ITR;60526.7;4;2022;2;410690;sim;Curitiba;41
2022-05-01;RREO;PR;4106902;1963726;<MR-3>;RREO3CotaParteDoITR;Cota-Parte do ITR;37379.69;5;2022;3;410690;sim;Curitiba;41
2022-06-01;RREO;PR;4106902;1963726;<MR-2>;RREO3CotaParteDoITR;Cota-Parte do ITR;62086.26;6;2022;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-1>;RREO3CotaParteDoITR;Cota-Parte do ITR;73561.64;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR>;RREO3CotaParteDoITR;Cota-Parte do ITR;59572.61;8;2022;4;410690;sim;Curitiba;41
2021-09-01;RREO;PR;4106902;1963726;<MR-11>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;1160600.08;9;2021;5;410690;sim;Curitiba;41
2021-10-01;RREO;PR;4106902;1963726;<MR-10>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;1194624.27;10;2021;5;410690;sim;Curitiba;41
2021-11-01;RREO;PR;4106902;1963726;<MR-9>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;1144432.51;11;2021;6;410690;sim;Curitiba;41
2021-12-01;RREO;PR;4106902;1963726;<MR-8>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;1170014.38;12;2021;6;410690;sim;Curitiba;41
2022-01-01;RREO;PR;4106902;1963726;<MR-7>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;1089237.11;1;2022;1;410690;sim;Curitiba;41
2022-02-01;RREO;PR;4106902;1963726;<MR-6>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;945157.05;2;2022;1;410690;sim;Curitiba;41
2022-03-01;RREO;PR;4106902;1963726;<MR-5>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;1070765.71;3;2022;2;410690;sim;Curitiba;41
2022-04-01;RREO;PR;4106902;1963726;<MR-4>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;1088999.4;4;2022;2;410690;sim;Curitiba;41
2022-05-01;RREO;PR;4106902;1963726;<MR-3>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;578953.35;5;2022;3;410690;sim;Curitiba;41
2022-06-01;RREO;PR;4106902;1963726;<MR-2>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;816838.48;6;2022;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-1>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;841961.68;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;670647.69;8;2022;4;410690;sim;Curitiba;41
2021-09-01;RREO;PR;4106902;1963726;<MR-11>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;61921891.95;9;2021;5;410690;sim;Curitiba;41
2021-10-01;RREO;PR;4106902;1963726;<MR-10>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;58224415.83;10;2021;5;410690;sim;Curitiba;41
2021-11-01;RREO;PR;4106902;1963726;<MR-9>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;58084884.84;11;2021;6;410690;sim;Curitiba;41
2021-12-01;RREO;PR;4106902;1963726;<MR-8>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;76189895.42;12;2021;6;410690;sim;Curitiba;41
2022-01-01;RREO;PR;4106902;1963726;<MR-7>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;86979781.13;1;2022;1;410690;sim;Curitiba;41
2022-02-01;RREO;PR;4106902;1963726;<MR-6>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;72248795.13;2;2022;1;410690;sim;Curitiba;41
2022-03-01;RREO;PR;4106902;1963726;<MR-5>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;80408516.37;3;2022;2;410690;sim;Curitiba;41
2022-04-01;RREO;PR;4106902;1963726;<MR-4>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;72723710.5;4;2022;2;410690;sim;Curitiba;41
2022-05-01;RREO;PR;4106902;1963726;<MR-3>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;77107889.42;5;2022;3;410690;sim;Curitiba;41
2022-06-01;RREO;PR;4106902;1963726;<MR-2>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;66947189.61;6;2022;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-1>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;64778921.55;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;70354903.04;8;2022;4;410690;sim;Curitiba;41
2021-09-01;RREO;PR;4106902;1963726;<MR-11>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;123103203.16;9;2021;5;410690;sim;Curitiba;41
2021-10-01;RREO;PR;4106902;1963726;<MR-10>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;115231164.03;10;2021;5;410690;sim;Curitiba;41
2021-11-01;RREO;PR;4106902;1963726;<MR-9>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;88930669.26;11;2021;6;410690;sim;Curitiba;41
2021-12-01;RREO;PR;4106902;1963726;<MR-8>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;336668853.7;12;2021;6;410690;sim;Curitiba;41
2022-01-01;RREO;PR;4106902;1963726;<MR-7>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;88443952.8;1;2022;1;410690;sim;Curitiba;41
2022-02-01;RREO;PR;4106902;1963726;<MR-6>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;98202138.08;2;2022;1;410690;sim;Curitiba;41
2022-03-01;RREO;PR;4106902;1963726;<MR-5>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;103441532.56;3;2022;2;410690;sim;Curitiba;41
2022-04-01;RREO;PR;4106902;1963726;<MR-4>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;110082890.52;4;2022;2;410690;sim;Curitiba;41
2022-05-01;RREO;PR;4106902;1963726;<MR-3>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;145288195.75;5;2022;3;410690;sim;Curitiba;41
2022-06-01;RREO;PR;4106902;1963726;<MR-2>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;115155463.11;6;2022;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-1>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;105156848.06;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;168850442.15;8;2022;4;410690;sim;Curitiba;41
2021-09-01;RREO;PR;4106902;1963726;<MR-11>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;25499679.28;9;2021;5;410690;sim;Curitiba;41
2021-10-01;RREO;PR;4106902;1963726;<MR-10>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;18414239.39;10;2021;5;410690;sim;Curitiba;41
2021-11-01;RREO;PR;4106902;1963726;<MR-9>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;19723537.37;11;2021;6;410690;sim;Curitiba;41
2021-12-01;RREO;PR;4106902;1963726;<MR-8>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;41277248.28;12;2021;6;410690;sim;Curitiba;41
2022-01-01;RREO;PR;4106902;1963726;<MR-7>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;17555770.04;1;2022;1;410690;sim;Curitiba;41
2022-02-01;RREO;PR;4106902;1963726;<MR-6>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;39312585.78;2;2022;1;410690;sim;Curitiba;41
2022-03-01;RREO;PR;4106902;1963726;<MR-5>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;21932342.46;3;2022;2;410690;sim;Curitiba;41
2022-04-01;RREO;PR;4106902;1963726;<MR-4>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;15372416.17;4;2022;2;410690;sim;Curitiba;41
2022-05-01;RREO;PR;4106902;1963726;<MR-3>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;15670569.83;5;2022;3;410690;sim;Curitiba;41
2022-06-01;RREO;PR;4106902;1963726;<MR-2>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;31447200.81;6;2022;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-1>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;23396200.53;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;22839174.25;8;2022;4;410690;sim;Curitiba;41
2021-09-01;RREO;PR;4106902;1963726;<MR-11>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);50117493.66;9;2021;5;410690;sim;Curitiba;41
2021-10-01;RREO;PR;4106902;1963726;<MR-10>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);48614154.62;10;2021;5;410690;sim;Curitiba;41
2021-11-01;RREO;PR;4106902;1963726;<MR-9>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);107403199.68;11;2021;6;410690;sim;Curitiba;41
2021-12-01;RREO;PR;4106902;1963726;<MR-8>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);63512760.43;12;2021;6;410690;sim;Curitiba;41
2022-01-01;RREO;PR;4106902;1963726;<MR-7>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);106642973.66;1;2022;1;410690;sim;Curitiba;41
2022-02-01;RREO;PR;4106902;1963726;<MR-6>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);78623539.08;2;2022;1;410690;sim;Curitiba;41
2022-03-01;RREO;PR;4106902;1963726;<MR-5>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);109847257.7;3;2022;2;410690;sim;Curitiba;41
2022-04-01;RREO;PR;4106902;1963726;<MR-4>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);82112414.51;4;2022;2;410690;sim;Curitiba;41
2022-05-01;RREO;PR;4106902;1963726;<MR-3>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);91217037.26;5;2022;3;410690;sim;Curitiba;41
2022-06-01;RREO;PR;4106902;1963726;<MR-2>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);63760229.23;6;2022;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-1>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);70674036.23;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);80375973.73;8;2022;4;410690;sim;Curitiba;41
2021-09-01;RREO;PR;4106902;1963726;<MR-11>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;21069236.21;9;2021;5;410690;sim;Curitiba;41
2021-10-01;RREO;PR;4106902;1963726;<MR-10>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;21112822.16;10;2021;5;410690;sim;Curitiba;41
2021-11-01;RREO;PR;4106902;1963726;<MR-9>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;41367917.23;11;2021;6;410690;sim;Curitiba;41
2021-12-01;RREO;PR;4106902;1963726;<MR-8>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;21448221.15;12;2021;6;410690;sim;Curitiba;41
2022-01-01;RREO;PR;4106902;1963726;<MR-7>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;23868712.48;1;2022;1;410690;sim;Curitiba;41
2022-02-01;RREO;PR;4106902;1963726;<MR-6>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;23690058.19;2;2022;1;410690;sim;Curitiba;41
2022-03-01;RREO;PR;4106902;1963726;<MR-5>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;23693259.99;3;2022;2;410690;sim;Curitiba;41
2022-04-01;RREO;PR;4106902;1963726;<MR-4>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;31288144.66;4;2022;2;410690;sim;Curitiba;41
2022-05-01;RREO;PR;4106902;1963726;<MR-3>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;31387707.45;5;2022;3;410690;sim;Curitiba;41
2022-06-01;RREO;PR;4106902;1963726;<MR-2>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;31904554.94;6;2022;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-1>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;31654943.0;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;30993381.24;8;2022;4;410690;sim;Curitiba;41
2021-09-01;RREO;PR;4106902;1963726;<MR-11>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;1068511.63;9;2021;5;410690;sim;Curitiba;41
2021-10-01;RREO;PR;4106902;1963726;<MR-10>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;22450.09;10;2021;5;410690;sim;Curitiba;41
2021-11-01;RREO;PR;4106902;1963726;<MR-9>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;1129618.88;11;2021;6;410690;sim;Curitiba;41
2021-12-01;RREO;PR;4106902;1963726;<MR-8>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;1949560.9;12;2021;6;410690;sim;Curitiba;41
2022-01-01;RREO;PR;4106902;1963726;<MR-7>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;764146.02;1;2022;1;410690;sim;Curitiba;41
2022-02-01;RREO;PR;4106902;1963726;<MR-6>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;1060909.15;2;2022;1;410690;sim;Curitiba;41
2022-03-01;RREO;PR;4106902;1963726;<MR-5>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;654013.25;3;2022;2;410690;sim;Curitiba;41
2022-04-01;RREO;PR;4106902;1963726;<MR-4>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;746411.52;4;2022;2;410690;sim;Curitiba;41
2022-05-01;RREO;PR;4106902;1963726;<MR-3>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;134795.08;5;2022;3;410690;sim;Curitiba;41
2022-06-01;RREO;PR;4106902;1963726;<MR-2>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;373053.39;6;2022;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-1>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;1134149.32;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;2950.44;8;2022;4;410690;sim;Curitiba;41
2021-09-01;RREO;PR;4106902;1963726;<MR-11>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;3353297.75;9;2021;5;410690;sim;Curitiba;41
2021-10-01;RREO;PR;4106902;1963726;<MR-10>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;4794498.84;10;2021;5;410690;sim;Curitiba;41
2021-11-01;RREO;PR;4106902;1963726;<MR-9>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;35580801.29;11;2021;6;410690;sim;Curitiba;41
2021-12-01;RREO;PR;4106902;1963726;<MR-8>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;12091415.46;12;2021;6;410690;sim;Curitiba;41
2022-01-01;RREO;PR;4106902;1963726;<MR-7>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;9020235.75;1;2022;1;410690;sim;Curitiba;41
2022-02-01;RREO;PR;4106902;1963726;<MR-6>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;12103956.59;2;2022;1;410690;sim;Curitiba;41
2022-03-01;RREO;PR;4106902;1963726;<MR-5>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;44423241.65;3;2022;2;410690;sim;Curitiba;41
2022-04-01;RREO;PR;4106902;1963726;<MR-4>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;12985544.02;4;2022;2;410690;sim;Curitiba;41
2022-05-01;RREO;PR;4106902;1963726;<MR-3>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;19189193.9;5;2022;3;410690;sim;Curitiba;41
2022-06-01;RREO;PR;4106902;1963726;<MR-2>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;2865151.31;6;2022;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-1>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;11719346.7;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;19828298.22;8;2022;4;410690;sim;Curitiba;41
2021-09-01;RREO;PR;4106902;1963726;<MR-11>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;24626448.07;9;2021;5;410690;sim;Curitiba;41
2021-10-01;RREO;PR;4106902;1963726;<MR-10>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;22684383.53;10;2021;5;410690;sim;Curitiba;41
2021-11-01;RREO;PR;4106902;1963726;<MR-9>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;29324862.28;11;2021;6;410690;sim;Curitiba;41
2021-12-01;RREO;PR;4106902;1963726;<MR-8>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;28023562.92;12;2021;6;410690;sim;Curitiba;41
2022-01-01;RREO;PR;4106902;1963726;<MR-7>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;72989879.41;1;2022;1;410690;sim;Curitiba;41
2022-02-01;RREO;PR;4106902;1963726;<MR-6>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;41768615.15;2;2022;1;410690;sim;Curitiba;41
