data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2023-04-01;RREO;AP;1600303;522357;<MR>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;11299747.36;4;2023;2;160030;sim;Macapá;16
2022-05-01;RREO;AP;1600303;522357;<MR-11>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;964312.63;5;2022;3;160030;sim;Macapá;16
2022-06-01;RREO;AP;1600303;522357;<MR-10>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;9330126.53;6;2022;3;160030;sim;Macapá;16
2022-07-01;RREO;AP;1600303;522357;<MR-9>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;3597008.57;7;2022;4;160030;sim;Macapá;16
2022-08-01;RREO;AP;1600303;522357;<MR-8>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;3196024.93;8;2022;4;160030;sim;Macapá;16
2022-09-01;RREO;AP;1600303;522357;<MR-7>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;4169764.56;9;2022;5;160030;sim;Macapá;16
2022-10-01;RREO;AP;1600303;522357;<MR-6>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;3487007.85;10;2022;5;160030;sim;Macapá;16
2022-11-01;RREO;AP;1600303;522357;<MR-5>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;2520116.01;11;2022;6;160030;sim;Macapá;16
2022-12-01;RREO;AP;1600303;522357;<MR-4>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;2700296.04;12;2022;6;160030;sim;Macapá;16
2023-01-01;RREO;AP;1600303;522357;<MR-3>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;3127076.05;1;2023;1;160030;sim;Macapá;16
2023-02-01;RREO;AP;1600303;522357;<MR-2>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;2891520.42;2;2023;1;160030;sim;Macapá;16
2023-03-01;RREO;AP;1600303;522357;<MR-1>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;11616008.73;3;2023;2;160030;sim;Macapá;16
2023-04-01;RREO;AP;1600303;522357;<MR>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;3594251.08;4;2023;2;160030;sim;Macapá;16
2022-05-01;RREO;AP;1600303;522357;<MR-11>;RREO3CotaParteDoITR;Cota-Parte do ITR;2164.17;5;2022;3;160030;sim;Macapá;16
2022-06-01;RREO;AP;1600303;522357;<MR-10>;RREO3CotaParteDoITR;Cota-Parte do ITR;3591.61;6;2022;3;160030;sim;Macapá;16
2022-07-01;RREO;AP;1600303;522357;<MR-9>;RREO3CotaParteDoITR;Cota-Parte do ITR;7002.8;7;2022;4;160030;sim;Macapá;16
2022-08-01;RREO;AP;1600303;522357;<MR-8>;RREO3CotaParteDoITR;Cota-Parte do ITR;1891.11;8;2022;4;160030;sim;Macapá;16
2022-09-01;RREO;AP;1600303;522357;<MR-7>;RREO3CotaParteDoITR;Cota-Parte do ITR;7634.37;9;2022;5;160030;sim;Macapá;16
2022-10-01;RREO;AP;1600303;522357;<MR-6>;RREO3CotaParteDoITR;Cota-Parte do ITR;26738.13;10;2022;5;160030;sim;Macapá;16
2022-11-01;RREO;AP;1600303;522357;<MR-5>;RREO3CotaParteDoITR;Cota-Parte do ITR;2401.5;11;2022;6;160030;sim;Macapá;16
2022-12-01;RREO;AP;1600303;522357;<MR-4>;RREO3CotaParteDoITR;Cota-Parte do ITR;838.23;12;2022;6;160030;sim;Macapá;16
2023-01-01;RREO;AP;1600303;522357;<MR-3>;RREO3CotaParteDoITR;Cota-Parte do ITR;5537.59;1;2023;1;160030;sim;Macapá;16
2023-02-01;RREO;AP;1600303;522357;<MR-2>;RREO3CotaParteDoITR;Cota-Parte do ITR;1249.8;2;2023;1;160030;sim;Macapá;16
2023-03-01;RREO;AP;1600303;522357;<MR-1>;RREO3CotaParteDoITR;Cota-Parte do ITR;312.94;3;2023;2;160030;sim;Macapá;16
2023-04-01;RREO;AP;1600303;522357;<MR>;RREO3CotaParteDoITR;Cota-Parte do ITR;881.17;4;2023;2;160030;sim;Macapá;16
2022-08-01;RREO;AP;1600303;522357;<MR-8>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;240000.14;8;2022;4;160030;sim;Macapá;16
2022-10-01;RREO;AP;1600303;522357;<MR-6>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;143324.04;10;2022;5;160030;sim;Macapá;16
2023-01-01;RREO;AP;1600303;522357;<MR-3>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;40456.17;1;2023;1;160030;sim;Macapá;16
2023-02-01;RREO;AP;1600303;522357;<MR-2>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;37308.16;2;2023;1;160030;sim;Macapá;16
2023-03-01;RREO;AP;1600303;522357;<MR-1>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;37910.8;3;2023;2;160030;sim;Macapá;16
2023-04-01;RREO;AP;1600303;522357;<MR>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;44850.5;4;2023;2;160030;sim;Macapá;16
2022-05-01;RREO;AP;1600303;522357;<MR-11>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;22590449.49;5;2022;3;160030;sim;Macapá;16
2022-06-01;RREO;AP;1600303;522357;<MR-10>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;21498519.21;6;2022;3;160030;sim;Macapá;16
2022-07-01;RREO;AP;1600303;522357;<MR-9>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;16487792.81;7;2022;4;160030;sim;Macapá;16
2022-08-01;RREO;AP;1600303;522357;<MR-8>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;21825788.83;8;2022;4;160030;sim;Macapá;16
2022-09-01;RREO;AP;1600303;522357;<MR-7>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;24917860.33;9;2022;5;160030;sim;Macapá;16
2022-10-01;RREO;AP;1600303;522357;<MR-6>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;19005786.97;10;2022;5;160030;sim;Macapá;16
2022-11-01;RREO;AP;1600303;522357;<MR-5>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;22816202.41;11;2022;6;160030;sim;Macapá;16
2022-12-01;RREO;AP;1600303;522357;<MR-4>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;28352645.64;12;2022;6;160030;sim;Macapá;16
2023-01-01;RREO;AP;1600303;522357;<MR-3>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;24584693.5;1;2023;1;160030;sim;Macapá;16
2023-02-01;RREO;AP;1600303;522357;<MR-2>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;31231962.89;2;2023;1;160030;sim;Macapá;16
2023-03-01;RREO;AP;1600303;522357;<MR-1>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;21105455.93;3;2023;2;160030;sim;Macapá;16
2023-04-01;RREO;AP;1600303;522357;<MR>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;22800509.33;4;2023;2;160030;sim;Macapá;16
2022-05-01;RREO;AP;1600303;522357;<MR-11>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;16636967.4;5;2022;3;160030;sim;Macapá;16
2022-06-01;RREO;AP;1600303;522357;<MR-10>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;36460404.59;6;2022;3;160030;sim;Macapá;16
2022-07-01;RREO;AP;1600303;522357;<MR-9>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;8391603.25;7;2022;4;160030;sim;Macapá;16
2022-08-01;RREO;AP;1600303;522357;<MR-8>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;7695513.09;8;2022;4;160030;sim;Macapá;16
2022-09-01;RREO;AP;1600303;522357;<MR-7>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;6217305.3;9;2022;5;160030;sim;Macapá;16
2022-10-01;RREO;AP;1600303;522357;<MR-6>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;6808626.98;10;2022;5;160030;sim;Macapá;16
2022-11-01;RREO;AP;1600303;522357;<MR-5>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;5646793.4;11;2022;6;160030;sim;Macapá;16
2022-12-01;RREO;AP;1600303;522357;<MR-4>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;14427328.23;12;2022;6;160030;sim;Macapá;16
2023-01-01;RREO;AP;1600303;522357;<MR-3>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;18738250.94;1;2023;1;160030;sim;Macapá;16
2023-02-01;RREO;AP;1600303;522357;<MR-2>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;5856690.38;2;2023;1;160030;sim;Macapá;16
2023-03-01;RREO;AP;1600303;522357;<MR-1>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;25294559.14;3;2023;2;160030;sim;Macapá;16
2023-04-01;RREO;AP;1600303;522357;<MR>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;9074213.73;4;2023;2;160030;sim;Macapá;16
2022-05-01;RREO;AP;1600303;522357;<MR-11>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;857379.83;5;2022;3;160030;sim;Macapá;16
2022-06-01;RREO;AP;1600303;522357;<MR-10>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;1222163.54;6;2022;3;160030;sim;Macapá;16
2022-07-01;RREO;AP;1600303;522357;<MR-9>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;265342.97;7;2022;4;160030;sim;Macapá;16
2022-08-01;RREO;AP;1600303;522357;<MR-8>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;692260.54;8;2022;4;160030;sim;Macapá;16
2022-09-01;RREO;AP;1600303;522357;<MR-7>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;536489.63;9;2022;5;160030;sim;Macapá;16
2022-10-01;RREO;AP;1600303;522357;<MR-6>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;900246.99;10;2022;5;160030;sim;Macapá;16
2022-11-01;RREO;AP;1600303;522357;<MR-5>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;1312490.01;11;2022;6;160030;sim;Macapá;16
2022-12-01;RREO;AP;1600303;522357;<MR-4>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;823393.74;12;2022;6;160030;sim;Macapá;16
2023-01-01;RREO;AP;1600303;522357;<MR-3>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;683679.03;1;2023;1;160030;sim;Macapá;16
2023-02-01;RREO;AP;1600303;522357;<MR-2>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;172867.09;2;2023;1;160030;sim;Macapá;16
2023-03-01;RREO;AP;1600303;522357;<MR-1>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;517184.35;3;2023;2;160030;sim;Macapá;16
2023-04-01;RREO;AP;1600303;522357;<MR>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;93590.13;4;2023;2;160030;sim;Macapá;16
2022-05-01;RREO;AP;1600303;522357;<MR-11>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);18246896.34;5;2022;3;160030;sim;Macapá;16
2022-06-01;RREO;AP;1600303;522357;<MR-10>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);16175903.29;6;2022;3;160030;sim;Macapá;16
2022-07-01;RREO;AP;1600303;522357;<MR-9>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);16283349.21;7;2022;4;160030;sim;Macapá;16
2022-08-01;RREO;AP;1600303;522357;<MR-8>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);21382588.64;8;2022;4;160030;sim;Macapá;16
2022-09-01;RREO;AP;1600303;522357;<MR-7>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);14557296.61;9;2022;5;160030;sim;Macapá;16
2022-10-01;RREO;AP;1600303;522357;<MR-6>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);18349212.88;10;2022;5;160030;sim;Macapá;16
2022-11-01;RREO;AP;1600303;522357;<MR-5>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);17638765.78;11;2022;6;160030;sim;Macapá;16
2022-12-01;RREO;AP;1600303;522357;<MR-4>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);18421194.57;12;2022;6;160030;sim;Macapá;16
2023-01-01;RREO;AP;1600303;522357;<MR-3>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);13288772.15;1;2023;1;160030;sim;Macapá;16
2023-02-01;RREO;AP;1600303;522357;<MR-2>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);21460598.93;2;2023;1;160030;sim;Macapá;16
2023-03-01;RREO;AP;1600303;522357;<MR-1>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);14367050.97;3;2023;2;160030;sim;Macapá;16
2023-04-01;RREO;AP;1600303;522357;<MR>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);17760009.53;4;2023;2;160030;sim;Macapá;16
2022-05-01;RREO;AP;1600303;522357;<MR-11>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;5730495.5;5;2022;3;160030;sim;Macapá;16
2022-06-01;RREO;AP;1600303;522357;<MR-10>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;3387237.69;6;2022;3;160030;sim;Macapá;16
2022-07-01;RREO;AP;1600303;522357;<MR-9>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;4349477.19;7;2022;4;160030;sim;Macapá;16
2022-08-01;RREO;AP;1600303;522357;<MR-8>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;8585418.91;8;2022;4;160030;sim;Macapá;16
2022-09-01;RREO;AP;1600303;522357;<MR-7>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;3326601.32;9;2022;5;160030;sim;Macapá;16
2022-10-01;RREO;AP;1600303;522357;<MR-6>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;6244595.63;10;2022;5;160030;sim;Macapá;16
2022-11-01;RREO;AP;1600303;522357;<MR-5>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;7685723.84;11;2022;6;160030;sim;Macapá;16
2022-12-01;RREO;AP;1600303;522357;<MR-4>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;5704081.47;12;2022;6;160030;sim;Macapá;16
2023-01-01;RREO;AP;1600303;522357;<MR-3>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;550932.94;1;2023;1;160030;sim;Macapá;16
2023-02-01;RREO;AP;1600303;522357;<MR-2>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;8314528.64;2;2023;1;160030;sim;Macapá;16
2023-03-01;RREO;AP;1600303;522357;<MR-1>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;5275737.28;3;2023;2;160030;sim;Macapá;16
2023-04-01;RREO;AP;1600303;522357;<MR>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;5853238.77;4;2023;2;160030;sim;Macapá;16
2022-05-01;RREO;AP;1600303;522357;<MR-11>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;1542511.18;5;2022;3;160030;sim;Macapá;16
2022-06-01;RREO;AP;1600303;522357;<MR-10>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;545665.85;6;2022;3;160030;sim;Macapá;16
2022-07-01;RREO;AP;1600303;522357;<MR-9>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;1894348.82;7;2022;4;160030;sim;Macapá;16
2022-08-01;RREO;AP;1600303;522357;<MR-8>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;2214620.75;8;2022;4;160030;sim;Macapá;16
2022-09-01;RREO;AP;1600303;522357;<MR-7>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;1391325.63;9;2022;5;160030;sim;Macapá;16
2022-10-01;RREO;AP;1600303;522357;<MR-6>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;2251441.76;10;2022;5;160030;sim;Macapá;16
2022-11-01;RREO;AP;1600303;522357;<MR-5>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;-1350027.78;11;2022;6;160030;sim;Macapá;16
2022-12-01;RREO;AP;1600303;522357;<MR-4>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;490579.7;12;2022;6;160030;sim;Macapá;16
2023-01-01;RREO;AP;1600303;522357;<MR-3>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;1547249.3;1;2023;1;160030;sim;Macapá;16
2023-02-01;RREO;AP;1600303;522357;<MR-2>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;-315065.44;2;2023;1;160030;sim;Macapá;16
2023-03-01;RREO;AP;1600303;522357;<MR-1>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;129872.63;3;2023;2;160030;sim;Macapá;16
2023-04-01;RREO;AP;1600303;522357;<MR>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;1919771.32;4;2023;2;160030;sim;Macapá;16
2022-05-01;RREO;AP;1600303;522357;<MR-11>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;10973889.66;5;2022;3;160030;sim;Macapá;16
2022-06-01;RREO;AP;1600303;522357;<MR-10>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;12242999.75;6;2022;3;160030;sim;Macapá;16
2022-07-01;RREO;AP;1600303;522357;<MR-9>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;10039523.2;7;2022;4;160030;sim;Macapá;16
2022-08-01;RREO;AP;1600303;522357;<MR-8>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;10582548.98;8;2022;4;160030;sim;Macapá;16
2022-09-01;RREO;AP;1600303;522357;<MR-7>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;9839369.66;9;2022;5;160030;sim;Macapá;16
2022-10-01;RREO;AP;1600303;522357;<MR-6>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;9853175.49;10;2022;5;160030;sim;Macapá;16
2022-11-01;RREO;AP;1600303;522357;<MR-5>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;11303069.72;11;2022;6;160030;sim;Macapá;16
2022-12-01;RREO;AP;1600303;522357;<MR-4>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;12226533.4;12;2022;6;160030;sim;Macapá;16
2023-01-01;RREO;AP;1600303;522357;<MR-3>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;11190589.91;1;2023;1;160030;sim;Macapá;16
2023-02-01;RREO;AP;1600303;522357;<MR-2>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;13461135.73;2;2023;1;160030;sim;Macapá;16
2023-03-01;RREO;AP;1600303;522357;<MR-1>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;8961441.06;3;2023;2;160030;sim;Macapá;16
2023-04-01;RREO;AP;1600303;522357;<MR>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;9986999.44;4;2023;2;160030;sim;Macapá;16
2022-05-01;RREO;AP;1600303;522357;<MR-11>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);111152649.03;5;2022;3;160030;sim;Macapá;16
2022-06-01;RREO;AP;1600303;522357;<MR-10>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);130990662.49;6;2022;3;160030;sim;Macapá;16
2022-07-01;RREO;AP;1600303;522357;<MR-9>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);104795958.28;7;2022;4;160030;sim;Macapá;16
2022-08-01;RREO;AP;1600303;522357;<MR-8>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);94263734.49;8;2022;4;160030;sim;Macapá;16
2022-09-01;RREO;AP;1600303;522357;<MR-7>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);93882451.21;9;2022;5;160030;sim;Macapá;16
2022-10-01;RREO;AP;1600303;522357;<MR-6>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);87347623.19;10;2022;5;160030;sim;Macapá;16
2022-11-01;RREO;AP;1600303;522357;<MR-5>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);92438187.64;11;2022;6;160030;sim;Macapá;16
2022-12-01;RREO;AP;1600303;522357;<MR-4>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);127564567.89;12;2022;6;160030;sim;Macapá;16
2023-01-01;RREO;AP;1600303;522357;<MR-3>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);113439340.82;1;2023;1;160030;sim;Macapá;16
2023-02-01;RREO;AP;1600303;522357;<MR-2>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);122917322.56;2;2023;1;160030;sim;Macapá;16
2023-03-01;RREO;AP;1600303;522357;<MR-1>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);116068741.01;3;2023;2;160030;sim;Macapá;16
2023-04-01;RREO;AP;1600303;522357;<MR>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);96732430.14;4;2023;2;160030;sim;Macapá;16
2023-03-01;RREO;AP;1600303;522357;<MR-1>;RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais;( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV);4794996.0;3;2023;2;160030;sim;Macapá;16
2022-05-01;RREO;AP;1600303;522357;<MR-11>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);111152649.03;5;2022;3;160030;sim;Macapá;16
2022-06-01;RREO;AP;1600303;522357;<MR-10>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);130990662.49;6;2022;3;160030;sim;Macapá;16
2022-07-01;RREO;AP;1600303;522357;<MR-9>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);104795958.28;7;2022;4;160030;sim;Macapá;16
2022-08-01;RREO;AP;1600303;522357;<MR-8>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);94263734.49;8;2022;4;160030;sim;Macapá;16
2022-09-01;RREO;AP;1600303;522357;<MR-7>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);93882451.21;9;2022;5;160030;sim;Macapá;16
2022-10-01;RREO;AP;1600303;522357;<MR-6>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);87347623.19;10;2022;5;160030;sim;Macapá;16
2022-11-01;RREO;AP;1600303;522357;<MR-5>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);92438187.64;11;2022;6;160030;sim;Macapá;16
2022-12-01;RREO;AP;1600303;522357;<MR-4>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);127564567.89;12;2022;6;160030;sim;Macapá;16
2023-01-01;RREO;AP;1600303;522357;<MR-3>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);113439340.82;1;2023;1;160030;sim;Macapá;16
2023-02-01;RREO;AP;1600303;522357;<MR-2>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);122917322.56;2;2023;1;160030;sim;Macapá;16
2023-03-01;RREO;AP;1600303;522357;<MR-1>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);111273745.01;3;2023;2;160030;sim;Macapá;16
2023-04-01;RREO;AP;1600303;522357;<MR>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);96732430.14;4;2023;2;160030;sim;Macapá;16
2022-05-01;RREO;AP;1600303;522357;<MR-11>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI);111152649.03;5;2022;3;160030;sim;Macapá;16
