data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2015-08-01;2016;RREO;1;RR;1400100;320714;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;260.0;8;4;140010;sim;Boa Vista;14
2015-09-01;2016;RREO;1;RR;1400100;320714;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;860.0;9;5;140010;sim;Boa Vista;14
2015-10-01;2016;RREO;1;RR;1400100;320714;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;540.0;10;5;140010;sim;Boa Vista;14
2015-11-01;2016;RREO;1;RR;1400100;320714;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;840.0;11;6;140010;sim;Boa Vista;14
2015-12-01;2016;RREO;1;RR;1400100;320714;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;180.0;12;6;140010;sim;Boa Vista;14
2016-01-01;2016;RREO;1;RR;1400100;320714;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;750.0;1;1;140010;sim;Boa Vista;14
2016-02-01;2016;RREO;1;RR;1400100;320714;<MR>;RREO3ReceitaDeServicos;Receita de Serviços;640.0;2;1;140010;sim;Boa Vista;14
2015-03-01;2016;RREO;1;RR;1400100;320714;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;53108596.54;3;2;140010;sim;Boa Vista;14
2015-04-01;2016;RREO;1;RR;1400100;320714;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;55400588.95;4;2;140010;sim;Boa Vista;14
2015-05-01;2016;RREO;1;RR;1400100;320714;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;64609634.95;5;3;140010;sim;Boa Vista;14
2015-06-01;2016;RREO;1;RR;1400100;320714;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;55285904.21;6;3;140010;sim;Boa Vista;14
2015-07-01;2016;RREO;1;RR;1400100;320714;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;53638207.39;7;4;140010;sim;Boa Vista;14
2015-08-01;2016;RREO;1;RR;1400100;320714;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;52919853.56;8;4;140010;sim;Boa Vista;14
